power.draw [W], uuid
74.85 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.26 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
45.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
74.85 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
45.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
74.85 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
45.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
74.85 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
45.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
74.85 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
62.37 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
74.85 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.26 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
62.37 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.33 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
62.37 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
74.85 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.26 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
62.33 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
74.85 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.26 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
62.37 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.33 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.26 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
62.37 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.33 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.26 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
50.29 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.33 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
66.68 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
50.29 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
74.85 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
50.32 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
74.85 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
47.90 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
74.85 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
47.90 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.33 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
45.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.33 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
44.51 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.33 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
44.51 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.33 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
44.51 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
48.35 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.33 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
44.51 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
48.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.38 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
44.51 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
48.35 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.33 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.89 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
66.24 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
76.29 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
66.24 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
70.06 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.33 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
72.48 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
72.96 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
70.06 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.33 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
77.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.45 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
76.35 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
76.78 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
73.93 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
75.86 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
78.28 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
95.61 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
95.13 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
95.48 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
92.71 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.45 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
76.83 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
76.78 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.90 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
85.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
88.85 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
89.27 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
84.02 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
76.83 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
79.24 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.19 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
76.83 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
84.50 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
87.46 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
85.89 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
85.04 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
78.28 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
81.66 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
82.04 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
79.24 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
76.78 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
79.73 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
81.12 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.86 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
81.18 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
83.06 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
84.99 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
81.66 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
81.12 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
84.08 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
83.06 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
80.21 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
81.61 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
84.56 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
85.47 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
81.12 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
74.41 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
77.31 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
77.26 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.41 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
76.83 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
79.73 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
80.16 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
77.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
75.86 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
80.16 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
80.10 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
77.31 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
84.99 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
86.92 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
88.79 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
86.01 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
89.27 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
91.32 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
90.72 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
82.52 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.45 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
76.35 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
76.78 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
73.93 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.45 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
76.83 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
76.78 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
73.93 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
83.06 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
84.50 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
86.43 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
82.63 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
72.96 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.86 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.81 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
73.45 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
72.48 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.86 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.81 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
72.96 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
72.48 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.81 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
72.96 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
72.48 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
75.33 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
72.96 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
72.48 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
51.74 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
72.96 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
72.48 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
63.30 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
72.96 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
