power.draw [W], uuid
61.37 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
46.39 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
48.87 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.45 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.37 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
46.39 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
48.87 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.45 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.37 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
45.90 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
48.87 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.45 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
46.39 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
48.87 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.45 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
60.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
45.90 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
48.87 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.45 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.37 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
45.90 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
48.87 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.45 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
60.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
45.93 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
48.87 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.45 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
60.84 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
45.90 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
48.87 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.93 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.37 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
46.42 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
48.87 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.93 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.92 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.26 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
65.28 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.51 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.93 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.92 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.26 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.93 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.79 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.37 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.30 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.74 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.51 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.45 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.66 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.26 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.51 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.45 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.66 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
57.98 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.93 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.37 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
57.98 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.51 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.93 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
67.65 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.92 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
51.70 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.93 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.37 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.51 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.93 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.66 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.51 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.93 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.66 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.92 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.51 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.93 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.66 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.51 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
73.93 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.66 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
45.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
47.87 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.92 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
44.97 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
47.87 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.37 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
44.97 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
47.87 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.92 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
44.97 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
47.87 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.92 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
44.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
46.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
43.54 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
44.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
46.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
43.06 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
63.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
61.85 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
64.26 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.66 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
64.22 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
61.85 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
66.20 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.14 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
67.12 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
67.12 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
70.11 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
61.85 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
66.20 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.14 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
70.98 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
63.30 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
70.98 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
72.04 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
65.71 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
76.78 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
83.00 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
78.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
72.91 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
62.86 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
77.26 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
79.30 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
64.75 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
72.00 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.19 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.41 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
69.05 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
61.41 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
74.36 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
76.88 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
64.31 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
72.00 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
73.93 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
69.05 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
61.89 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
74.36 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
76.83 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
64.75 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
72.00 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.66 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.36 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
69.05 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
61.37 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
74.36 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
76.83 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
64.26 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
72.00 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.66 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.41 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
69.05 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
61.89 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
74.36 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
76.88 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
64.26 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
72.00 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.14 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.33 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
70.02 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
61.89 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
74.36 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
52.25 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
64.75 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
72.00 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
54.12 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.41 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
