power.draw [W], uuid
75.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.37 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
73.13 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
83.29 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.05 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
46.63 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
75.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.42 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
73.18 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
83.29 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
46.15 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
75.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.85 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
73.13 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
83.29 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.05 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.33 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
75.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.42 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
73.13 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
83.29 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.57 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
49.96 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
52.41 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.05 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.57 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
49.47 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
52.38 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.05 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.57 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
49.47 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
52.38 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.05 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.57 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
49.47 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
52.41 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.05 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
46.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
48.99 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.44 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.05 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
46.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
48.99 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.44 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.05 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.86 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
65.44 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.85 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
67.81 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
72.65 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
67.38 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
63.55 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
65.44 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.85 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
67.81 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
72.17 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
66.89 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
63.55 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
65.48 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
67.86 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
72.21 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
66.93 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
63.55 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.33 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
65.44 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
67.81 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
72.17 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
66.89 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
63.55 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
55.31 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
53.83 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
72.17 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
66.89 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
63.55 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
55.80 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.85 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
69.31 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
55.28 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
53.34 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
49.99 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
47.57 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
55.80 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.85 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
53.83 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.89 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.54 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
50.96 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
53.34 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.93 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.57 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
50.47 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
53.34 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.93 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
46.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
53.83 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.93 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
46.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
53.34 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.89 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
46.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
53.34 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.93 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.05 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
46.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
53.34 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.41 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.05 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
46.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
53.34 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.44 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.05 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
46.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
53.34 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.44 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
65.92 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.86 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
63.99 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
68.34 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
66.36 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
72.21 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
68.39 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
64.03 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
66.89 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
73.67 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
69.84 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
67.42 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
73.62 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
69.79 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.85 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
73.67 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
65.40 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
77.00 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
73.18 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
73.62 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
69.79 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.90 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
73.18 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
65.44 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
77.05 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
73.23 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
73.62 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
69.79 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.85 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
73.67 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
65.40 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
77.00 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
73.18 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
73.62 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
69.79 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
79.85 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
73.67 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
65.40 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
77.00 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
73.18 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
73.62 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
69.79 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
80.33 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
75.12 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
67.81 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
77.97 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
73.67 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
65.00 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
73.62 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
69.79 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
80.33 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
73.62 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
65.40 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
77.00 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
73.18 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
64.96 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
