power.draw [W], uuid
46.93 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.33 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
43.52 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
41.61 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
44.45 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
46.93 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.82 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
59.39 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
57.54 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
60.84 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
62.37 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.82 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
59.39 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
57.54 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
60.84 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
62.37 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.82 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
59.39 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
57.54 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
60.84 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
62.37 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.51 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
63.78 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
49.29 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
46.90 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
50.25 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
51.77 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.82 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
48.32 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
46.42 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
49.77 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
51.77 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.82 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
43.97 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
45.93 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
46.87 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
49.35 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.82 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
43.97 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
43.54 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
46.87 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
49.35 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.82 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
44.00 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
43.54 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
46.87 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
49.35 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.82 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
43.97 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
43.54 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
46.87 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
49.35 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.82 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
60.84 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
56.57 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
60.36 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
61.89 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.95 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.82 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
60.84 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
57.06 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
61.33 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
62.86 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.82 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
60.84 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
56.57 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
66.15 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
64.79 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.82 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
60.84 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
56.57 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
66.15 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
65.28 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.33 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
49.80 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
66.64 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
65.76 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.60 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.82 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
46.39 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
49.32 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
66.15 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
65.28 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
