power.draw [W], uuid
47.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
48.05 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
48.54 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
52.41 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
46.15 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
48.05 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
48.54 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
52.41 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.60 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
48.05 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
48.54 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
52.41 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.12 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
48.05 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
48.54 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
52.41 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
46.63 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
48.05 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
48.54 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.44 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
46.63 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
48.05 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
48.54 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.44 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.86 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
65.44 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
66.85 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
66.36 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
72.70 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
68.34 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
63.55 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
65.44 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
66.36 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
66.36 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
72.21 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
67.86 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
63.55 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
65.44 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
66.89 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
66.85 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
72.21 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
67.86 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
63.06 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
65.48 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
66.85 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
66.36 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
72.21 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
67.86 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
63.55 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
65.48 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
52.41 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
53.83 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
63.50 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
67.86 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
56.77 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.08 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
52.89 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
55.76 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
66.41 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
50.02 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
56.77 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.12 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
52.89 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
53.83 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
63.99 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.57 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
56.77 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.08 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
53.34 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
53.83 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
55.31 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.57 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
51.96 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.12 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
52.89 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
53.86 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
55.31 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
51.96 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.12 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
52.89 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
48.54 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
55.31 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.12 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
52.89 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
48.54 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.44 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.12 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
52.89 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
48.54 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.44 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.12 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
52.89 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
48.54 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.44 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.12 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
52.89 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
48.05 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.44 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
47.12 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
52.89 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.90 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
48.54 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
51.44 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
48.08 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
45.66 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
65.00 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
65.44 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
66.85 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
70.28 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
68.34 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
64.03 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
65.48 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
65.40 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
66.85 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
70.76 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
68.34 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
64.03 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
65.44 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
73.13 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
68.34 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
77.00 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
70.76 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
68.34 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
69.36 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.33 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
64.96 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
73.13 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
76.95 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
70.71 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
68.34 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
69.31 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
64.96 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
73.13 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
77.00 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
70.76 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
68.34 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
69.36 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
64.96 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
73.13 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
77.00 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
65.92 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
68.39 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
69.36 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
65.00 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
73.13 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
67.86 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
77.43 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
63.02 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
53.86 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
69.36 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
65.00 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
74.10 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
71.29 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
79.42 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
63.99 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
54.35 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
69.36 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
67.38 W, GPU-a06a2262-9168-7cef-a1d7-95a14be07307
64.96 W, GPU-c6c73f7a-5f60-07a8-7f77-74903f4aa41a
73.13 W, GPU-d5327a74-60ab-0e40-9939-df6a1f086f2c
68.34 W, GPU-d7e71a82-6a3b-7b93-d874-e3053f4699b4
77.48 W, GPU-bd8547a3-7346-917c-980e-ffda10a319d5
63.02 W, GPU-7f1d97c4-4374-4f35-c107-241881703812
53.86 W, GPU-f6daabee-73ca-6a03-4990-8a51539f66c8
69.36 W, GPU-c99592aa-0208-e9fb-35ad-385899522c3f
