power.draw [W], uuid
42.09 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
44.48 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
45.93 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
44.48 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
41.61 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
44.45 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
46.93 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
42.09 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
44.48 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
45.93 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
44.48 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
41.61 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
44.45 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
46.93 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
42.09 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
44.48 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
45.93 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
44.48 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
41.61 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
44.45 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
46.93 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
42.09 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
44.48 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
45.93 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
44.48 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
41.61 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
44.48 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
46.93 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
42.09 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
44.48 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
45.45 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
44.48 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
41.61 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
44.48 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
46.93 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
42.09 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
44.48 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
45.45 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
44.48 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
41.61 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
44.45 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
46.93 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
57.50 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
59.92 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
61.85 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
59.92 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
57.54 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
60.84 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
62.37 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
57.50 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.40 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
61.85 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
59.92 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
57.54 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
60.84 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
62.37 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
57.50 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.40 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
61.81 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
60.40 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
57.54 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
60.84 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
62.37 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
46.42 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
48.83 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
51.22 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
49.80 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
62.29 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
45.96 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
49.29 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
50.80 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
46.42 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
48.83 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
51.22 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
48.35 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.85 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
45.00 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
48.32 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
50.32 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
46.42 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
48.83 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
51.25 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
48.35 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.85 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
45.00 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
48.32 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
50.32 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
44.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
44.97 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
46.42 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
46.42 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
43.54 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
46.42 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
48.87 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
44.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
44.97 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
46.42 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
46.42 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.85 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
43.54 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
46.42 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
48.87 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
44.03 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
44.97 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
46.42 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
46.42 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.85 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
43.54 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
46.39 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
48.87 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
56.57 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
63.26 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
59.43 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
56.57 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
60.36 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
61.89 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
57.50 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
61.85 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
64.71 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
60.40 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
63.26 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
58.02 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
61.81 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
62.86 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.40 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.12 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.33 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
56.57 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
60.36 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
61.89 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.12 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.33 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
56.57 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
60.40 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
61.89 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.88 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.12 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
64.75 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
62.29 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
57.06 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
50.25 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
54.19 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
58.47 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
60.40 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
67.12 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
62.33 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
44.48 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
49.77 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
53.71 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
