power.draw [W], uuid
67.12 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
76.83 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
82.04 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
84.08 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
64.26 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
65.71 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
81.07 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
86.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
70.45 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
84.08 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
89.76 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
87.46 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
65.71 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
67.65 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
83.48 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
78.76 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
64.75 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
73.45 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
79.19 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
82.20 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
64.26 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
65.71 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
81.12 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
76.29 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
63.26 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
72.48 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
83.43 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
91.81 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
63.78 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
65.23 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
80.64 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.86 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
63.26 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
72.48 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
81.07 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
89.39 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
71.03 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
88.31 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
82.14 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
66.68 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
76.83 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
82.09 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
84.13 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
66.20 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
65.71 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
81.12 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.86 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
62.82 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
72.04 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
77.26 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
80.75 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
69.10 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
68.13 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
85.89 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
80.16 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
65.67 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
74.90 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
80.16 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
82.68 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
64.75 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
64.26 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.68 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.90 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.85 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
70.55 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
77.26 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
79.78 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
64.75 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
64.26 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.62 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.90 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
70.55 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
75.81 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
79.73 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
64.75 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
64.26 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.14 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.85 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.81 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
70.55 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.29 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
79.73 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
64.75 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
64.26 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.19 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.90 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
61.85 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
70.59 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
75.81 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
79.78 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
64.75 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
64.26 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.14 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.90 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
54.60 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
70.55 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.29 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
79.78 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
45.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
64.31 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
51.74 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
48.35 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
46.42 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
45.48 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.29 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
79.78 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
45.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
64.26 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
69.05 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
47.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
44.94 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
61.41 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.29 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
79.78 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
