power.draw [W], uuid
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.08 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.41 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.19 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.08 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.22 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.36 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.14 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.33 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.83 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.51 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.41 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.68 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.56 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.41 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.19 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.56 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.95 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.36 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.62 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.51 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
77.21 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.66 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.41 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.68 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.33 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
74.36 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
72.04 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.22 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.41 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.68 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.51 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.73 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.41 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.19 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.51 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
67.69 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
71.95 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.62 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.83 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.51 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.73 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.68 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.08 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.22 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.41 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.62 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
78.71 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
74.31 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.51 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.73 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.41 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.68 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.56 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.41 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.68 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.33 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.83 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.56 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.41 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.62 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.33 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.51 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.73 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.41 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.68 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.56 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.73 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.41 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.62 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.83 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.51 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.73 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.41 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.68 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.56 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.22 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.68 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.51 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.62 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.51 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.68 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.56 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.22 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
50.77 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.56 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.22 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
50.25 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.51 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.73 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.18 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
69.05 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
74.36 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.56 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
77.26 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.22 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
77.74 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.38 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
73.88 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
71.56 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
68.22 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
78.23 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.86 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
78.66 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
76.35 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
80.59 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
71.08 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
77.74 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
79.68 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
84.45 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
79.68 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
78.17 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
75.38 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
80.59 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
82.68 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
80.69 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
81.61 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
87.82 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
81.61 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
80.64 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
78.28 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
83.00 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
84.62 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
77.79 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
79.73 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
84.45 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
79.73 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
78.71 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
76.40 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
80.64 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
83.17 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
79.24 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
81.66 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
86.92 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
81.18 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
80.16 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
77.36 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
82.57 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
84.13 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
78.71 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
83.06 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
87.34 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
82.57 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
82.04 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
79.73 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
84.93 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
86.07 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
77.74 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
78.71 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
83.96 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
79.19 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
78.17 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
75.86 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
82.04 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
87.94 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
78.28 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
81.12 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
88.79 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
82.57 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
