power.draw [W], uuid
80.10 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
78.28 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
83.96 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
86.98 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
76.29 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
78.71 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
83.48 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
79.19 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
78.66 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
81.12 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
88.31 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
89.88 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
78.76 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
81.18 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
86.38 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
83.11 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
80.64 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
78.81 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
83.06 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
86.55 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
77.79 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
80.21 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
84.99 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
80.69 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
78.71 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
76.40 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
81.12 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
85.10 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
77.31 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
79.73 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
84.93 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
80.16 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
79.14 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
78.76 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
87.82 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
90.36 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.48 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
75.38 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
80.10 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
76.29 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
74.85 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
72.96 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
78.23 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
82.20 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
80.16 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.86 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
74.80 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
72.96 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
77.69 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
82.14 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.62 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.81 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
74.80 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
72.48 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
77.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
81.66 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
80.10 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.86 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
74.85 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
72.53 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
77.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
81.71 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
80.16 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
63.30 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
74.85 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
72.53 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
78.23 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
81.71 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
80.10 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
48.83 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
76.29 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
72.96 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
78.23 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
82.20 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
72.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
74.90 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
80.16 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
47.87 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
74.85 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
73.01 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
77.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
82.20 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
