power.draw [W], uuid
70.02 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
61.89 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
77.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
80.75 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
61.85 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
68.13 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
81.07 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.81 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
70.02 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
61.89 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
78.71 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
83.06 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
63.82 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
70.55 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
83.54 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
77.79 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
71.95 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
63.34 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
79.68 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
82.20 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
66.68 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
72.96 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
85.89 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
79.68 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
72.91 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
64.79 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
82.04 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
84.56 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
61.85 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
68.13 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
81.07 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
75.81 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
70.02 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
61.89 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
77.74 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
80.75 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
61.89 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
68.13 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
81.61 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
82.09 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
83.00 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
70.06 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
88.31 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
88.91 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
67.16 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
72.48 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
86.43 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
81.66 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
74.36 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
65.76 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
83.54 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
85.10 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
61.37 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
67.65 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
80.64 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
76.35 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
70.02 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
70.06 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
90.72 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
93.80 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
61.89 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
68.13 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
84.87 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
87.40 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
80.64 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
69.14 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
87.40 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
86.98 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
60.40 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
66.68 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.68 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.41 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
68.57 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.92 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
79.78 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
60.40 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
66.68 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.19 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.41 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
68.57 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
79.78 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
60.44 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
66.72 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.19 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.41 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
68.61 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.48 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
79.78 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
60.40 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
66.68 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
79.19 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
74.41 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
68.57 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.44 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
79.78 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
52.22 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
66.68 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
52.19 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
48.35 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
69.53 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
45.00 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
80.26 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
44.00 W, GPU-a37d1102-1c2c-28a6-26c0-7d26c7ccd233
66.68 W, GPU-a354b174-f373-d227-d895-d0ab24adf75e
68.09 W, GPU-f335b35c-eb52-3114-45c6-83db031398d8
65.23 W, GPU-f98c80e5-2252-86b9-cc11-1559c8f6947a
68.57 W, GPU-90dfbf06-2500-3a04-d9ee-931890b61461
60.92 W, GPU-a5d537fb-4cb3-d9db-811c-87745994e2a2
76.78 W, GPU-cd842589-7275-8f5f-1aa5-eaa25c84c372
79.78 W, GPU-6b6bb11e-e7a1-d9c1-79d1-cf6211990a7b
