Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:45:06   1.0   0.0  13.0  85.9   0.0    1 108416  32712   35   68    2 285.98 
14:45:07   0.1   0.0   0.6  99.3   0.0   16 151808  36718    6    0    0 224.23 
14:45:07   0.7   0.0  10.5  88.7   0.0   33  99360  31946   26    0    0 265.88 
14:45:08  20.2   0.0   4.8  75.0   0.0   42  10904  13944    0    0    1 382.50 
14:45:08   0.2   0.0   0.5  99.3   0.0    1  41214  10848    0    0   67 195.76 
14:45:09   0.0   0.0   0.0 100.0   0.0    1   2602   3482    1    0    1 183.31 
14:45:09   0.0   0.0   0.0 100.0   0.0    1   1604   1752    0    0    0 181.92 
14:45:10   0.0   0.0   0.0 100.0   0.0    1   1720   1374    0    0    0 181.51 
14:45:10   0.0   0.0   0.0 100.0   0.0    1   1954   1200    0    0    0 181.78 
14:45:11   0.0   0.0   0.0 100.0   0.0    1   1720   1310    0    0    0 180.96 
14:45:11   0.0   0.0   0.0 100.0   0.0    1   1876   1526    0    0    0 181.52 
14:45:12   0.0   0.0   0.0 100.0   0.0    1   2866   1952    0    0    0 182.38 
14:45:12   0.0   0.0   0.0 100.0   0.0    1   1700   1212    0    0    0 181.20 
14:45:13   0.0   0.0   0.0 100.0   0.0    1   1670   1118    0    0    0 181.55 
14:45:13   0.0   0.0   0.0 100.0   0.0    1   1658   1288    0    0    0 181.55 
14:45:14   0.0   0.0   0.0 100.0   0.0    1   1598   1238    0    0    0 181.34 
14:45:14   0.0   0.0   0.0 100.0   0.0    1   1666   1176    0    0    0 181.74 
14:45:15   0.0   0.0   0.0 100.0   0.0    1   1732   1186    0    0    0 181.07 
14:45:15   0.0   0.0   0.0 100.0   0.0    1   1958   1504    0    0    0 181.99 
14:45:16   0.0   0.0   0.0 100.0   0.0    1   1796   1466    0    0    0 181.64 
14:45:16   0.0   0.0   0.0 100.0   0.0    1   1932   1150    0    0    0 181.80 
14:45:17   0.0   0.0   0.0 100.0   0.0    1   1626   1158    0    0    0 181.00 
14:45:17   0.0   0.0   0.0 100.0   0.0    1   1638   1312    0    0    0 181.31 
14:45:18   0.0   0.0   0.0 100.0   0.0    1   1614   1216    0    0    0 181.28 
14:45:18   0.0   0.0   0.0 100.0   0.0    1   1682   1106    0    0    0 181.63 
14:45:19   0.0   0.0   0.0 100.0   0.0    1   1702   1268    0    0    0 181.36 
14:45:19   0.0   0.0   0.0 100.0   0.0    1   1850   1588    0    0    0 181.89 
14:45:20   0.0   0.0   0.0 100.0   0.0    1   1842   1598    0    0    0 181.68 
14:45:20   0.0   0.0   0.0 100.0   0.0    1   1740   1294    0    0    0 181.32 
14:45:21   0.0   0.0   0.0 100.0   0.0    1   1670   1218    0    0    0 181.08 
14:45:21   0.0   0.0   0.0 100.0   0.0    1   1610   1258    0    0    0 181.35 
14:45:22   0.0   0.0   0.0 100.0   0.0    1   1714   1088    0    0    0 181.31 
14:45:22   0.0   0.0   0.0 100.0   0.0    1   1646   1084    0    0    0 181.31 
14:45:23   0.0   0.0   0.0 100.0   0.0    1   1756   1084    0    0    0 181.01 
14:45:23   0.0   0.0   0.0 100.0   0.0    1   1872   1470    0    0    0 181.35 
14:45:24   0.0   0.0   0.0 100.0   0.0    1   1836   1438    0    0    0 181.40 
14:45:24   0.0   0.0   0.0 100.0   0.0    1   1840   1262    0    0    0 181.51 
14:45:25   0.0   0.0   0.0 100.0   0.0    1   1636   1070    0    0    0 181.27 
14:45:25   0.0   0.0   0.0 100.0   0.0    1   1750   1406    0    0    0 181.35 
14:45:26   0.0   0.0   0.0 100.0   0.0    1   1632   1126    0    0    0 180.97 
