Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:53:09   1.7   0.0  22.2  76.1   0.0   64 131070  39346   67   68    2 351.20 
17:53:09   0.1   0.0  15.1  84.8   0.0    7 166364  48318    0    0    0 296.86 
17:53:10   0.2   0.0   0.9  99.0   0.0    4 232286  47778    2    0    0 256.89 
17:53:10   0.3   0.0   2.3  97.4   0.0    8 182052  47442   30    0    0 266.21 
17:53:11   4.3   0.0  40.0  55.7   0.0   65  34432  30080   32    0    0 390.82 
17:53:11  41.1   0.0   8.9  50.0   0.0  154  20506  24666   10    0    0 499.79 
17:53:12  65.7   0.0   7.6  26.7   0.0  129  98054  36504   54    0    0 497.93 
17:53:12  81.6   0.0   1.1  17.3   0.0  129  47112  34326    0    0    0 523.29 
17:53:13  83.8   0.0   0.4  15.7   0.0  129  52504  34464    0    0    0 524.75 
17:53:13  81.4   0.0   0.6  18.0   0.0  129  50534  38172    0    0    0 509.50 
17:53:14  83.9   0.0   0.4  15.7   0.0  129  49438  34042    0    0    0 497.59 
17:53:14  83.0   0.0   0.4  16.5   0.0  129  49470  34844    0    0    0 499.44 
17:53:15  82.6   0.0   0.3  17.1   0.0  129  51356  34182    0    0    0 498.84 
17:53:15  83.4   0.0   0.3  16.4   0.0  129  49474  34446    0    0    0 497.28 
17:53:16  83.1   0.0   0.6  16.3   0.0  129  48864  34980    0    0    0 499.84 
17:53:16  82.7   0.0   0.4  16.8   0.0  129  47120  34200    0    0    0 498.45 
17:53:17  83.1   0.0   0.3  16.6   0.0  129  51918  34284    0    0    0 497.99 
17:53:17  82.6   0.0   0.5  16.9   0.0   65  50474  35278    0    0    0 497.44 
17:53:18  83.5   0.0   0.3  16.2   0.0  129  45750  34270    0    0    0 499.87 
17:53:18  83.3   0.0   0.3  16.4   0.0   65  52524  34256    0    0    0 498.12 
17:53:19  81.5   0.0   0.5  18.0   0.0   65  47090  34266    0    0    0 498.86 
17:53:19  83.1   0.0   0.4  16.5   0.0  129  49240  34118    0    0    0 499.72 
17:53:20  82.9   0.0   0.3  16.8   0.0  129  50094  33956    0    0    0 498.84 
17:53:20  83.3   0.0   0.3  16.4   0.0   65  48912  35002    0    0    0 497.90 
17:53:21  83.8   0.0   0.2  16.1   0.0  129  49284  34146    0    0    0 498.68 
17:53:21  82.7   0.0   0.3  17.0   0.0  129  50382  33958    0    0    0 498.76 
