Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:24:17   5.8   0.0  49.8  44.4   0.0    7 136646  51796  131  132    2 405.49 
15:24:17   0.3   0.0  67.2  32.4   0.0  129 104672  56382    0    0    0 370.54 
15:24:18   0.2   0.0  66.2  33.6   0.0    2 176574  67498    0    0    0 371.31 
15:24:18   0.1   0.0   1.3  98.5   0.0    1 246650  62082    0    0    0 260.55 
15:24:19   0.1   0.0   0.8  99.1   0.0    2 193428  52360    0    0    0 253.96 
15:24:19   0.3   0.0   4.4  95.3   0.0   51 297180  57192    0    0    0 264.22 
15:24:20   0.2   0.0   6.3  93.6   0.0    2 120304  47280   13    0    0 262.52 
15:24:20   0.3   0.0   3.1  96.6   0.0   15 160476  50996   69    0    0 274.31 
15:24:21   1.7   0.0  84.5  13.8   0.0  127  47588  41876   46    0    0 398.81 
15:24:21   2.3   0.0  96.8   0.8   0.0  129   8332  35346    0    0    0 412.52 
15:24:22  77.6   0.0  22.3   0.1   0.0  129  21536  39710    0    0    0 520.69 
15:24:22  82.7   0.0  12.0   5.2   0.0  129 159820  59500    0    0    0 509.44 
15:24:23  99.0   0.0   1.0   0.0   0.0  129   7258  35732    0    0    0 538.30 
15:24:23  99.6   0.0   0.4   0.0   0.0  129   5374  35240    0    0    0 515.09 
15:24:24  81.1   0.0  14.7   4.2   0.0  128  40916  40084    0    0  128 479.70 
15:24:24   0.0   0.0   4.2  95.8   0.0    1 150494  35022    0    0  132 235.84 
15:24:25   0.0   0.0   0.0 100.0   0.0    1   2370   2026    0    0    0 189.28 
15:24:25   0.0   0.0   0.0 100.0   0.0    1   2214   2218    0    0    0 189.72 
15:24:26   0.0   0.0   0.0 100.0   0.0    1   2226   1900    0    0    0 189.64 
15:24:26   0.0   0.0   0.0 100.0   0.0    1   2896   2340    0    0    2 190.04 
15:24:27   0.0   0.0   0.0  99.9   0.0    1   2382   2116    0    0    0 189.79 
15:24:27   0.0   0.0   0.0 100.0   0.0    1   2324   2398    0    0    0 189.91 
15:24:28   0.0   0.0   0.0 100.0   0.0    1   2484   2612    0    0    0 189.77 
15:24:28   0.0   0.0   0.0 100.0   0.0    1   2370   2354    0    0    0 190.15 
15:24:29   0.0   0.0   0.0 100.0   0.0    1   2330   1918    0    0    0 189.74 
15:24:29   0.0   0.0   0.0 100.0   0.0    1   2198   2308    0    0    0 189.89 
15:24:30   0.0   0.0   0.0  99.9   0.0    1   2208   1888    0    0    0 189.76 
15:24:30   0.0   0.0   0.0 100.0   0.0    1   2138   2228    0    0    0 189.57 
15:24:31   0.0   0.0   0.0 100.0   0.0    1   2414   2118    0    0    0 189.82 
15:24:31   0.0   0.0   0.0 100.0   0.0    1   2342   2210    0    0    0 189.59 
15:24:32   0.0   0.0   0.0 100.0   0.0    1   2484   2766    0    0    0 190.22 
15:24:32   0.0   0.0   0.0 100.0   0.0    1   2238   2140    0    0    0 190.89 
15:24:33   0.0   0.0   0.0 100.0   0.0    1   2318   1940    0    0    0 189.74 
15:24:33   0.0   0.0   0.0 100.0   0.0    1   2190   2058    0    0    0 189.10 
15:24:34   0.0   0.0   0.0 100.0   0.0    1   2310   2086    0    0    0 190.21 
15:24:34   0.0   0.0   0.0 100.0   0.0    1   2468   2074    0    0    0 190.05 
15:24:35   0.0   0.0   0.0 100.0   0.0    1   2580   2144    0    0    0 189.54 
15:24:35   0.0   0.0   0.0 100.0   0.0    1   2312   2240    0    0    0 189.47 
15:24:36   0.0   0.0   0.0 100.0   0.0    1   2482   2694    0    0    0 189.77 
15:24:36   0.0   0.0   0.0 100.0   0.0    1   2254   2402    0    0    0 189.48 
15:24:37   0.0   0.0   0.0 100.0   0.0    1   2326   2032    0    0    0 189.08 
15:24:37   0.0   0.0   0.0 100.0   0.0    1   2166   2218    0    0    0 189.08 
15:24:38   0.0   0.0   0.0 100.0   0.0    1   2208   2460    0    0    0 189.16 
15:24:38   0.0   0.0   0.0 100.0   0.0    1   2132   1972    0    0    0 189.31 
15:24:39   0.0   0.0   0.0 100.0   0.0    1   2406   2146    0    0    0 189.24 
15:24:39   0.0   0.0   0.0  99.9   0.0    1   2314   2540    0    0    0 189.26 
15:24:40   0.0   0.0   0.0 100.0   0.0    1   2508   2632    0    0    0 189.40 
15:24:40   0.0   0.0   0.0  99.9   0.0    1   2218   2144    0    0    0 189.20 
15:24:41   0.0   0.0   0.0 100.0   0.0    1   2430   2184    0    0    0 189.11 
15:24:41   0.0   0.0   0.0 100.0   0.0    1   2202   2128    0    0    0 189.58 
15:24:42   0.0   0.0   0.0 100.0   0.0    1   2204   2248    0    0    0 188.97 
15:24:42   0.0   0.0   0.0 100.0   0.0    1   2120   2158    0    0    0 189.63 
15:24:43   0.0   0.0   0.0 100.0   0.0    1   2334   2070    0    0    0 188.79 
15:24:43   0.0   0.0   0.0  99.9   0.0    1   2288   2382    0    0    0 189.36 
