Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:00:28   0.3   0.0   1.8  98.0   0.0    1  65766  18810   11   12    2 222.53 
12:00:28   3.1   0.0   1.4  95.5   0.0    9  36940  13922    8    0    0 241.15 
12:00:29  28.0   0.0   3.6  68.4   0.0    9 146728  20980  120    0    2 331.02 
12:00:29  52.0   0.0   0.3  47.7   0.0  127 254858  29054    0    0    0 394.97 
12:00:30  51.3   0.0   0.6  48.1   0.0   94 252230  31454    0    0    0 394.41 
12:00:30  52.5   0.0   0.8  46.7   0.0   88 252974  29920    0    0    0 400.69 
12:00:31  50.5   0.0   0.6  48.9   0.0  130 259604  29722    0    0    0 395.03 
12:00:31  50.0   0.0   0.3  49.7   0.0    9 249576  33610    0    0    0 395.94 
12:00:32  51.8   0.0   0.5  47.7   0.0  129 258410  29716    0    0    0 397.68 
12:00:32  52.3   0.0   0.7  47.0   0.0    9 260126  30738    4    0    0 396.46 
12:00:33  51.5   0.0   0.3  48.2   0.0  129 247384  29190    0    0    0 392.87 
12:00:33  50.6   0.0   0.4  48.9   0.0  129 255418  32874    0    0    0 398.96 
12:00:34  52.6   0.0   0.5  46.8   0.0    9 259860  30384    0    0    0 398.35 
12:00:34  51.1   0.0   0.9  48.0   0.0   96 246856  30222    0    0    0 393.20 
12:00:35  48.6   0.0   0.6  50.8   0.0    9 247484  31568    0    0    0 392.03 
12:00:35  50.9   0.0   0.5  48.6   0.0    9 258796  31082    0    0    0 398.34 
12:00:36  50.4   0.0   0.3  49.3   0.0   33 257760  31308    0    0    0 396.46 
12:00:36  51.6   0.0   0.6  47.8   0.0   74 250100  32284    1    0    0 394.48 
12:00:37  50.3   0.0   0.3  49.4   0.0   99 247758  28172    0    0    1 396.79 
12:00:37  52.7   0.0   0.4  46.9   0.0   65 262930  30476    0    0    0 394.52 
12:00:38  47.7   0.0   0.6  51.7   0.0  129 245018  27530    0    0    0 391.11 
12:00:38  50.5   0.0   0.5  49.0   0.0   87 250922  29376    0    0    0 393.88 
12:00:39  48.7   0.0   0.7  50.6   0.0  129 252970  29130    0    0    0 390.33 
12:00:39  51.4   0.0   0.4  48.1   0.0  106 253312  30732    0    0    0 397.90 
12:00:40  48.7   0.0   0.3  51.0   0.0    9 244966  31562    0    0    0 388.83 
12:00:40  50.9   0.0   0.4  48.7   0.0  129 248086  28922    0    0    0 392.44 
12:00:41  50.6   0.0   0.5  48.9   0.0    9 258226  30144    0    0    0 396.82 
12:00:41  49.7   0.0   0.3  49.9   0.0    9 245320  30270    0    0    0 395.90 
12:00:42  51.1   0.0   0.5  48.4   0.0    9 257284  30164    0    0    0 401.02 
12:00:42  48.7   0.0   0.2  51.1   0.0  129 235844  28014    0    0    0 388.95 
12:00:43  51.6   0.0   0.3  48.0   0.0   17 257402  29230    0    0    0 394.10 
12:00:43  50.0   0.0   0.5  49.5   0.0   87 240740  28280    0    0    0 390.58 
12:00:44  51.2   0.0   0.5  48.3   0.0  129 252876  29530    0    0    0 394.47 
12:00:44  20.2   0.0   0.7  79.1   0.0    1 122846  20524    0    0  140 280.67 
12:00:45   0.0   0.0   0.0 100.0   0.0    1   1776   1494    0    0    0 184.02 
12:00:45   0.0   0.0   0.0 100.0   0.0    1   1726   1202    0    0    0 183.58 
12:00:46   0.0   0.0   0.0 100.0   0.0    1   1670   1386    0    0    0 184.13 
12:00:46   0.0   0.0   0.0 100.0   0.0    1   1700   1406    0    0    0 183.65 
12:00:47   0.0   0.0   0.0 100.0   0.0    1   1900   1772    0    0    0 184.19 
12:00:47   0.0   0.0   0.0 100.0   0.0    1   2032   1888    0    0    0 184.50 
12:00:48   0.0   0.0   0.0 100.0   0.0    1   1742   1710    0    0    0 184.85 
12:00:48   0.0   0.0   0.0 100.0   0.0    1   1788   1354    0    0    0 184.65 
12:00:49   0.0   0.0   0.0 100.0   0.0    1   1722   1648    0    0    0 184.80 
12:00:49   0.0   0.0   0.0 100.0   0.0    1   1700   1182    0    0    0 184.45 
12:00:50   0.0   0.0   0.0 100.0   0.0    1   1700   1376    0    0    0 184.32 
12:00:50   0.0   0.0   0.0 100.0   0.0    1   1666   1296    0    0    0 184.77 
12:00:51   0.0   0.0   0.0 100.0   0.0    1   1798   1590    0    0    0 184.53 
12:00:51   0.0   0.0   0.0 100.0   0.0    1   2044   1812    0    0    0 184.63 
12:00:52   0.0   0.0   0.0 100.0   0.0    1   1796   1546    0    0    0 184.80 
12:00:52   0.0   0.0   0.0 100.0   0.0    1   1698   1514    0    0    0 184.56 
12:00:53   0.0   0.0   0.0 100.0   0.0    1   1670   1352    0    0    0 184.61 
12:00:53   0.0   0.0   0.0 100.0   0.0    1   1696   1450    0    0    0 184.56 
12:00:54   0.0   0.0   0.0 100.0   0.0    1   1700   1426    0    0    0 183.91 
12:00:54   0.3   0.0   0.2  99.5   0.0    2   2888   5868    2    1    1 196.49 
12:00:55   0.3   0.0   2.1  97.6   0.0    1  68428  21048   18   19    4 226.99 
12:00:55   2.3   0.0   1.5  96.2   0.0    9  45040  15692    8    0    0 234.47 
12:00:56  21.7   0.0   3.4  74.9   0.0    9 118108  16638  120    0    0 312.23 
12:00:56  49.7   0.0   0.4  49.9   0.0   86 235822  27634    0    0    0 390.85 
12:00:57  50.8   0.0   0.5  48.8   0.0  129 254226  30108    0    0    2 397.83 
12:00:57  47.8   0.0   1.1  51.1   0.0  126 253218  27510    0    0    0 392.46 
12:00:58  50.0   0.0   0.5  49.5   0.0  129 246468  30034    0    0    0 395.15 
12:00:58  51.7   0.0   0.4  48.0   0.0  129 256878  40536    0    0    0 396.59 
12:00:59  49.3   0.0   0.4  50.4   0.0  129 247668  28004    0    0    0 397.83 
12:00:59  53.4   0.0   0.4  46.2   0.0  129 258710  30678    0    0    0 398.62 
12:01:00  51.0   0.0   0.8  48.3   0.0   96 260632  30758    0    0    0 395.96 
12:01:00  48.9   0.0   0.4  50.7   0.0    9 258404  31178    0    0    0 392.51 
12:01:01  52.3   0.0   0.5  47.2   0.0  129 246944  28534    0    0    0 398.86 
12:01:01  51.2   0.0   0.6  48.1   0.0  129 257858  29142    0    0    0 400.30 
12:01:02  50.9   0.0   0.7  48.3   0.0    9 258010  31838    0    0    0 392.23 
12:01:02  50.2   0.0   0.5  49.3   0.0    9 245262  29014    0    0    0 394.88 
12:01:03  51.9   0.0   0.5  47.6   0.0  129 245656  32120    0    0    0 393.04 
12:01:03  53.3   0.0   0.6  46.1   0.0  114 258896  31924    0    0    0 399.74 
12:01:04  48.8   0.0   0.5  50.7   0.0    9 258986  28960    0    0    0 391.59 
12:01:04  50.7   0.0   0.5  48.9   0.0    9 246512  28938    0    0    0 395.33 
12:01:05  52.6   0.0   0.5  46.9   0.0    9 257770  32218    0    0    0 398.20 
12:01:05  49.7   0.0   0.5  49.8   0.0  124 246910  29080    0    0    0 394.21 
12:01:06  51.3   0.0   0.6  48.1   0.0  129 244822  30472    0    0    0 391.86 
12:01:06  51.4   0.0   0.5  48.2   0.0  129 256738  28940    0    0    0 398.10 
12:01:07  49.3   0.0   0.7  50.0   0.0    9 256434  29998    0    0    0 393.25 
12:01:07  49.2   0.0   0.5  50.3   0.0    9 249656  28804    0    0    0 396.45 
12:01:08  48.7   0.0   0.5  50.8   0.0    9 245642  31034    0    0    0 388.77 
12:01:08  49.4   0.0   0.4  50.2   0.0    9 245490  28882    0    0    0 391.52 
12:01:09  51.0   0.0   0.8  48.1   0.0   58 257816  33110    0    0    0 401.19 
12:01:09  51.3   0.0   0.4  48.3   0.0   99 237962  28618    0    0    0 391.65 
12:01:10  49.7   0.0   0.8  49.5   0.0    9 255866  30626    0    0    0 391.07 
12:01:10  52.0   0.0   0.4  47.7   0.0    9 257794  29630    0    0    0 398.77 
12:01:11  48.1   0.0   0.5  51.4   0.0  107 233482  28546    0    0    0 394.56 
12:01:11  22.9   0.0   0.7  76.4   0.0    1 145808  21608    0    0  140 296.16 
12:01:12   0.0   0.0   0.0 100.0   0.0    1   1714   1622    0    0    0 184.87 
12:01:12   0.0   0.0   0.0 100.0   0.0    1   2024   1700    0    0    0 184.13 
12:01:13   0.0   0.0   0.0 100.0   0.0    1   1708   1544    0    0    0 184.24 
12:01:13   0.1   0.0   0.0  99.8   0.0    1  12258   3744    1    1    4 188.34 
12:01:14   0.0   0.0   0.0 100.0   0.0    1   1752   1498    0    0    0 184.03 
12:01:14   0.0   0.0   0.0 100.0   0.0    1   1730   1386    0    0    0 184.71 
12:01:15   0.0   0.0   0.0 100.0   0.0    1   3114   2684    0    0    0 185.80 
12:01:15   0.0   0.0   0.0 100.0   0.0    1   2158   1874    0    0    0 184.46 
12:01:16   0.0   0.0   0.0 100.0   0.0    1   1744   1938    0    0    0 185.16 
12:01:16   0.0   0.0   0.0 100.0   0.0    1   1722   1388    0    0    0 184.46 
12:01:17   0.0   0.0   0.0 100.0   0.0    1   1714   1606    0    0    0 184.64 
12:01:17   0.0   0.0   0.0 100.0   0.0    1   1704   1554    0    0    0 184.48 
