Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:00:59   2.3   0.0  23.8  74.0   0.0   65 115352  36364   67  132    2 363.32 
17:01:00   0.2   0.0  16.4  83.5   0.0    1 187806  49454    0    0    0 303.91 
17:01:00   0.1   0.0   0.8  99.1   0.0    3 221634  43556    1    0    0 254.55 
17:01:01   0.2   0.0   4.7  95.1   0.0    5 175506  43506   37    0    0 268.07 
17:01:01   9.1   0.0  35.7  55.2   0.0   65  25328  24554   26    0    0 408.83 
17:01:02  53.6   0.0  41.0   5.4   0.0  129  19048  41500   64    0    0 506.72 
17:01:02  99.0   0.0   1.0   0.0   0.0  129   5480  35620    0    0    0 525.79 
17:01:03  97.8   0.0   2.2   0.0   0.0  129   3766  38644    0    0    0 526.40 
17:01:03  97.8   0.0   2.2   0.0   0.0  129   2790  33786    0    0    0 521.32 
17:01:04  98.5   0.0   1.5   0.0   0.0  129   2536  39590    0    0    0 501.58 
17:01:04  99.0   0.0   1.0   0.0   0.0  129   3140  33812    0    0    0 498.02 
17:01:05  97.6   0.0   2.4   0.0   0.0  129   2762  34936    0    0    0 499.30 
17:01:05  99.0   0.0   1.0   0.0   0.0  129   2712  34060    0    0    0 498.02 
17:01:06  99.0   0.0   1.0   0.0   0.0  129   2578  33964    0    0    0 498.11 
17:01:06  99.0   0.0   1.0   0.0   0.0  129   2832  33770    0    0    0 497.82 
17:01:07  98.5   0.0   1.5   0.0   0.0  129   2640  33866    0    0    0 499.44 
17:01:07  98.2   0.0   1.8   0.0   0.0  129   2580  34402    0    0    0 499.18 
17:01:08  98.4   0.0   1.6   0.0   0.0  129   2412  33990    0    0    0 497.87 
17:01:08  99.0   0.0   1.0   0.0   0.0  129   2520  33714    0    0    0 497.92 
17:01:09  99.0   0.0   1.0   0.0   0.0  129   2494  33754    0    0    0 499.79 
17:01:09  99.0   0.0   1.0   0.0   0.0  129   2464  33986    0    0    0 497.62 
17:01:10  98.7   0.0   1.3   0.0   0.0  129   2492  33760    0    0    0 499.38 
17:01:10  98.8   0.0   1.2   0.0   0.0  129   2990  33882    0    0    0 498.88 
17:01:11  98.7   0.0   1.3   0.0   0.0  129   2640  33710    0    0    0 498.69 
17:01:11  67.4   0.0  32.6   0.0   0.0  129   3180  40008    0    0    0 498.33 
17:01:12  77.6   0.0  22.4   0.0   0.0  129   3090  37930    0    0    0 497.57 
17:01:12  99.1   0.0   0.9   0.0   0.0  129   2756  36658    0    0    0 498.85 
17:01:13  99.5   0.0   0.5   0.0   0.0  129   2528  34230    0    0    0 498.85 
17:01:13  99.4   0.0   0.6   0.0   0.0  129   2576  35768    0    0    0 498.51 
17:01:14  99.2   0.0   0.8   0.0   0.0  129   2676  35496    0    0    0 499.17 
17:01:14  99.4   0.0   0.6   0.0   0.0  129   3222  34602    0    0    0 497.96 
17:01:15  99.8   0.0   0.2   0.0   0.0  129   2692  34298    0    0    0 498.57 
17:01:15  99.0   0.0   1.0   0.0   0.0  129   2686  35026    0    0    0 498.02 
17:01:16  98.9   0.0   1.1   0.0   0.0  129   2464  35150    0    0    0 498.89 
17:01:16  99.1   0.0   0.9   0.0   0.0  129   2478  34904    0    0    0 499.02 
17:01:17  99.8   0.0   0.2   0.0   0.0  129   2612  34330    0    0    0 498.04 
17:01:17  99.8   0.0   0.2   0.0   0.0  129   2544  34386    0    0    0 497.93 
17:01:18  99.2   0.0   0.8   0.0   0.0  129   2482  34926    0    0    0 499.68 
17:01:18  99.5   0.0   0.5   0.0   0.0  129   2792  34656    0    0    0 498.49 
17:01:19  99.2   0.0   0.8   0.0   0.0  129   2656  35168    0    0    0 498.33 
17:01:19  99.6   0.0   0.4   0.0   0.0  129   2524  34336    0    0    0 497.89 
17:01:20  99.3   0.0   0.7   0.0   0.0  129   2470  34506    0    0    0 499.66 
17:01:20  99.5   0.0   0.5   0.0   0.0  129   2422  34524    0    0    0 498.61 
17:01:21  99.3   0.0   0.7   0.0   0.0  129   2592  34500    0    0    0 497.63 
17:01:21  99.5   0.0   0.5   0.0   0.0  129   2378  34182    0    0    0 498.48 
17:01:22  99.2   0.0   0.8   0.0   0.0  129   2582  34774    0    0    0 498.99 
17:01:22  99.6   0.0   0.4   0.0   0.0  129   2666  34304    0    0    0 498.58 
17:01:23  99.1   0.0   0.9   0.0   0.0  129   2746  34608    0    0    0 498.78 
17:01:23  99.7   0.0   0.3   0.0   0.0  129   2516  34182    0    0    0 499.00 
17:01:24  99.8   0.0   0.2   0.0   0.0  129   2528  34370    0    0    0 498.21 
17:01:24  99.7   0.0   0.3   0.0   0.0  129   2506  34424    0    0    0 498.88 
17:01:25  99.7   0.0   0.3   0.0   0.0  129   2696  34596    0    0    0 497.62 
17:01:25  99.1   0.0   0.9   0.0   0.0  129   2450  34490    0    0    0 499.16 
17:01:26  99.5   0.0   0.5   0.0   0.0  129   2630  34558    0    0    0 498.97 
17:01:26  99.8   0.0   0.2   0.0   0.0  129   2642  34154    0    0    0 497.86 
17:01:27  99.3   0.0   0.7   0.0   0.0  129   2758  34328    0    0    0 498.41 
17:01:27  99.5   0.0   0.5   0.0   0.0  129   2466  33938    0    0    0 498.77 
17:01:28  99.5   0.0   0.5   0.0   0.0  129   2440  34108    0    0    0 499.60 
17:01:28  99.2   0.0   0.8   0.0   0.0  129   2446  34424    0    0    0 497.42 
17:01:29  99.5   0.0   0.5   0.0   0.0  129   2460  34376    0    0    0 499.43 
17:01:29  99.4   0.0   0.6   0.0   0.0  129   2724  34300    0    0    0 498.72 
17:01:30  99.5   0.0   0.5   0.0   0.0  129   2572  34216    0    0    0 498.46 
17:01:30  99.8   0.0   0.2   0.0   0.0  129   2634  34074    0    0    0 498.74 
17:01:31  99.4   0.0   0.6   0.0   0.0  129   2900  34514    0    0    0 498.35 
17:01:31  99.6   0.0   0.4   0.0   0.0  129   2794  34308    0    0    2 498.38 
17:01:32  99.6   0.0   0.4   0.0   0.0  129   2446  34070    0    0    0 498.66 
17:01:32  99.4   0.0   0.6   0.0   0.0  129   2464  34190    0    0    0 497.97 
17:01:33  99.6   0.0   0.4   0.0   0.0  129   2432  33936    0    0    0 499.26 
17:01:33  99.8   0.0   0.2   0.0   0.0  129   2458  33848    0    0    0 498.69 
17:01:34  99.3   0.0   0.7   0.0   0.0  129   2506  34034    0    0    0 498.10 
17:01:34  99.5   0.0   0.5   0.0   0.0  129   2792  34064    0    0    0 498.84 
17:01:35  99.3   0.0   0.7   0.0   0.0  129   2868  34056    0    0    0 498.62 
17:01:35  99.3   0.0   0.7   0.0   0.0  129   2520  33974    0    0    0 498.15 
17:01:36  99.6   0.0   0.4   0.0   0.0  129   2454  33886    0    0    0 499.38 
17:01:36  99.4   0.0   0.6   0.0   0.0  129   2420  34118    0    0    0 498.47 
17:01:37  99.6   0.0   0.4   0.0   0.0  129   2452  33782    0    0    0 498.78 
17:01:37  99.8   0.0   0.2   0.0   0.0  129   2440  33792    0    0    0 498.25 
17:01:38  99.6   0.0   0.4   0.0   0.0  129   2524  34154    0    0    0 498.80 
17:01:38  99.6   0.0   0.4   0.0   0.0  129   2674  33944    0    0    0 498.48 
17:01:39  99.7   0.0   0.3   0.0   0.0  129   2644  34004    0    0    0 498.47 
17:01:39  99.7   0.0   0.3   0.0   0.0  129   2510  33852    0    0    0 498.59 
17:01:40  99.8   0.0   0.2   0.0   0.0  129   2420  33862    0    0    0 498.73 
17:01:40  99.5   0.0   0.5   0.0   0.0  129   2500  33886    0    0    0 497.88 
17:01:41  99.6   0.0   0.4   0.0   0.0  129   2422  33808    0    0    0 499.09 
17:01:41  99.5   0.0   0.5   0.0   0.0  129   2664  33828    0    0    0 498.16 
17:01:42  99.8   0.0   0.2   0.0   0.0  129   2480  33616    0    0    0 499.17 
17:01:42  99.3   0.0   0.7   0.0   0.0  129   2704  33898    0    0    0 497.30 
17:01:43  99.6   0.0   0.4   0.0   0.0  129   2662  33862    0    0    0 499.54 
17:01:43  99.6   0.0   0.4   0.0   0.0  129   2864  34064    1    0    0 498.86 
17:01:44  99.6   0.0   0.4   0.0   0.0  129   2416  33608    0    0    0 498.72 
17:01:44  99.6   0.0   0.4   0.0   0.0  129   2548  33950    0    0    0 498.27 
17:01:45  99.6   0.0   0.4   0.0   0.0  129   2388  33702    0    0    0 498.92 
17:01:45  99.3   0.0   0.7   0.0   0.0  129   2792  33970    0    0    0 498.62 
17:01:46  99.8   0.0   0.2   0.0   0.0  129   2424  33850    0    0    0 498.44 
17:01:46  99.6   0.0   0.4   0.0   0.0  129   2706  33638    0    0    0 498.23 
17:01:47  99.7   0.0   0.3   0.0   0.0  129   2722  33674    0    0    0 498.59 
17:01:47  99.7   0.0   0.3   0.0   0.0  129   2450  33866    0    0    0 498.68 
17:01:48  99.6   0.0   0.4   0.0   0.0  129   2448  33736    0    0    0 499.12 
17:01:48  99.4   0.0   0.6   0.0   0.0  129   2456  33816    0    0    0 498.15 
17:01:49  99.7   0.0   0.3   0.0   0.0  129   2408  33650    0    0    0 497.58 
17:01:49  99.8   0.0   0.2   0.0   0.0  129   2516  33744    0    0    0 499.50 
17:01:50  99.7   0.0   0.3   0.0   0.0  129   2520  33632    0    0    0 498.84 
17:01:50  99.7   0.0   0.3   0.0   0.0  129   2754  33874    0    0    0 498.89 
17:01:51  99.7   0.0   0.3   0.0   0.0  129   3472  34048    0    0    0 498.23 
17:01:51  99.5   0.0   0.5   0.0   0.0  129   2430  33648    0    0    0 498.73 
17:01:52  99.5   0.0   0.5   0.0   0.0  129   2432  33576    0    0    0 498.52 
17:01:52  99.8   0.0   0.2   0.0   0.0  129   2440  33448    0    0    0 498.30 
17:01:53  99.5   0.0   0.5   0.0   0.0  129   2496  33650    0    0    0 498.60 
17:01:53  99.7   0.0   0.3   0.0   0.0  129   2380  33568    0    0    0 499.02 
17:01:54  99.6   0.0   0.4   0.0   0.0  129   2548  33770    0    0    0 498.50 
17:01:54  99.7   0.0   0.3   0.0   0.0  129   2668  33558    0    0    0 497.94 
17:01:55  99.8   0.0   0.2   0.0   0.0  129   2716  33648    0    0    0 499.44 
17:01:55  99.6   0.0   0.4   0.0   0.0  129   2914  34020    0    0    0 498.13 
17:01:56  99.6   0.0   0.4   0.0   0.0  129   2468  33600    0    0    0 498.89 
17:01:56  99.5   0.0   0.5   0.0   0.0  129   3502  35042    2    1    0 498.73 
17:01:57  99.8   0.0   0.2   0.0   0.0  129   2510  33454    0    0    0 498.47 
17:01:57  99.7   0.0   0.3   0.0   0.0  129   2574  33768    0    0    0 498.52 
17:01:58  99.8   0.0   0.2   0.0   0.0  129   2466  33542    0    0    0 498.39 
17:01:58  99.8   0.0   0.2   0.0   0.0  129   3130  34312    0    0    2 498.68 
17:01:59  99.8   0.0   0.2   0.0   0.0  129   2820  33598    0    0    1 498.51 
17:01:59  99.8   0.0   0.2   0.0   0.0  129   2490  33614    0    0    0 498.61 
17:02:00  99.7   0.0   0.3   0.0   0.0  129  14180  39418    4    4    4 498.61 
17:02:00  99.7   0.0   0.3   0.0   0.0  129   2584  33528    0    0    0 498.85 
17:02:01  99.3   0.0   0.7   0.0   0.0  129   2504  33800    0    0    0 497.44 
17:02:01  99.6   0.0   0.4   0.0   0.0  129   2586  33600    0    0    0 499.80 
17:02:02  99.8   0.0   0.2   0.0   0.0  129   2468  33620    0    0    0 498.25 
17:02:02  99.9   0.0   0.1   0.0   0.0  129   2710  33570    0    0    0 498.79 
17:02:03  99.7   0.0   0.3   0.0   0.0  129   2716  33754    0    0    0 496.58 
17:02:03  99.7   0.0   0.3   0.0   0.0  129   2464  33470    0    0    0 500.66 
17:02:04  99.7   0.0   0.3   0.0   0.0  129   2662  33648    0    0    0 498.27 
17:02:04  99.5   0.0   0.5   0.0   0.0  129   2468  33490    0    0    0 498.85 
17:02:05  99.8   0.0   0.2   0.0   0.0  130   2648  33856    0    0    0 498.32 
17:02:05  99.5   0.0   0.5   0.0   0.0  129   2454  33512    0    0    0 498.49 
17:02:06  99.7   0.0   0.3   0.0   0.0  129   2804  33680    0    0    0 498.56 
17:02:06  99.8   0.0   0.2   0.0   0.0  129   2698  33610    0    0    0 498.82 
17:02:07  99.7   0.0   0.3   0.0   0.0  129   2696  33634    0    0    0 498.25 
17:02:07  99.7   0.0   0.3   0.0   0.0  129   2552  33760    0    0    0 498.43 
17:02:08  99.4   0.0   0.6   0.0   0.0  129   2480  33600    0    0    0 499.21 
17:02:08  99.8   0.0   0.2   0.0   0.0  129   2460  33428    0    0    0 498.35 
17:02:09  99.8   0.0   0.2   0.0   0.0  130   2346  33430    0    0    0 498.57 
17:02:09  99.7   0.0   0.3   0.0   0.0  129   2538  33518    0    0    0 498.71 
17:02:10  99.4   0.0   0.6   0.0   0.0  129   2430  33590    0    0    0 498.40 
17:02:10  99.7   0.0   0.3   0.0   0.0  129   2980  33662    0    0    0 497.75 
17:02:11  99.8   0.0   0.2   0.0   0.0  129   2722  33632    0    0    0 499.42 
17:02:11  99.8   0.0   0.2   0.0   0.0  129   2480  33544    0    0    0 498.62 
17:02:12  99.6   0.0   0.4   0.0   0.0  129   2462  33722    0    0    0 498.27 
17:02:12  99.7   0.0   0.3   0.0   0.0  129   2356  33524    0    0    0 499.03 
17:02:13  99.8   0.0   0.2   0.0   0.0  129   2452  33584    0    0    0 498.18 
17:02:13  99.7   0.0   0.3   0.0   0.0  129   2514  33508    0    0    0 498.84 
17:02:14  99.4   0.0   0.6   0.0   0.0  129   2464  33580    0    0    0 498.44 
17:02:14  99.7   0.0   0.3   0.0   0.0  129   2754  33618    0    0    0 499.13 
17:02:15  99.8   0.0   0.2   0.0   0.0  129   2526  33476    0    0    0 498.12 
17:02:15  99.8   0.0   0.2   0.0   0.0  129   2598  33804    0    0    0 498.26 
17:02:16  99.9   0.0   0.1   0.0   0.0  129   2616  33544    0    0    0 498.77 
17:02:16  99.8   0.0   0.2   0.0   0.0  129   2602  33566    0    0    0 498.53 
17:02:17  99.8   0.0   0.2   0.0   0.0  129   2320  33584    0    0    0 498.29 
17:02:17  99.6   0.0   0.4   0.0   0.0  129   2524  33608    0    0    0 499.57 
17:02:18  99.7   0.0   0.3   0.0   0.0  129   2428  33452    0    0    0 498.09 
17:02:18  99.9   0.0   0.1   0.0   0.0  129   2662  33512    0    0    0 498.13 
17:02:19  48.5   0.0  19.8  31.7   0.0    2  92930  73646    4    4  200 419.84 
17:02:19   1.4   0.0   7.7  90.9   0.0   66  49922  17382   75  140    5 272.37 
17:02:20   0.7   0.0  34.8  64.5   0.0   18 121242  42242    0    0    0 375.92 
17:02:20   0.1   0.0   0.7  99.2   0.0    2 184092  45072    0    0    0 260.77 
17:02:21   0.3   0.0   3.4  96.3   0.0   30 265830  48214   21    0    0 270.44 
17:02:21   0.4   0.0  10.3  89.3   0.0   65 113704  34576   43    0    0 284.31 
17:02:22  16.9   0.0  40.8  42.4   0.0  129  17068  27164   64    0    0 447.54 
17:02:22  74.2   0.0  25.8   0.0   0.0  129   4912  38300    0    0    0 516.05 
17:02:23  97.3   0.0   2.7   0.0   0.0  129   4692  38292    0    0    0 524.96 
17:02:23  98.9   0.0   1.1   0.0   0.0  129   3222  34620    0    0    0 527.46 
17:02:24  97.6   0.0   2.4   0.0   0.0  129   2696  40088    0    0    0 515.68 
17:02:24  98.7   0.0   1.3   0.0   0.0  129   2646  33952    0    0    0 499.41 
17:02:25  98.5   0.0   1.5   0.0   0.0  129   2512  34166    0    0    0 498.10 
17:02:25  97.9   0.0   2.1   0.0   0.0  129   3132  34458    0    0    0 498.78 
17:02:26  99.0   0.0   1.0   0.0   0.0  129   2496  33920    0    0    0 496.88 
17:02:26  99.2   0.0   0.8   0.0   0.0  129   3390  34088    0    0    0 499.01 
17:02:27  98.8   0.0   1.2   0.0   0.0  129   2812  34164    0    0    0 500.42 
17:02:27  98.7   0.0   1.3   0.0   0.0  129   2576  33680    0    0    0 498.46 
17:02:28  98.3   0.0   1.7   0.0   0.0  129   2468  34058    0    0    0 497.06 
17:02:28  98.3   0.0   1.7   0.0   0.0  129   2540  34370    0    0    0 498.25 
17:02:29  98.9   0.0   1.1   0.0   0.0  129   2440  33692    0    0    0 500.49 
17:02:29  99.1   0.0   0.9   0.0   0.0  129   2466  33534    0    0    0 498.46 
17:02:30  99.0   0.0   1.0   0.0   0.0  129   2476  34122    0    0    0 497.37 
17:02:30  98.8   0.0   1.2   0.0   0.0  129   2804  33756    0    0    0 499.56 
17:02:31  98.7   0.0   1.3   0.0   0.0  129   2810  33860    0    0    0 497.28 
17:02:31  91.8   0.0   8.2   0.0   0.0  129   2488  34242    0    0    0 499.06 
17:02:32  53.2   0.0  46.8   0.0   0.0  129   3262  41108    0    0    0 498.34 
17:02:32  99.3   0.0   0.7   0.0   0.0  129   2878  38446    0    0    0 499.11 
17:02:33  99.4   0.0   0.6   0.0   0.0  129   2484  35050    0    0    0 498.29 
17:02:33  99.8   0.0   0.2   0.0   0.0  129   2534  35590    0    0    0 498.41 
17:02:34  99.8   0.0   0.2   0.0   0.0  129   2640  34948    0    0    0 498.50 
17:02:34  99.3   0.0   0.7   0.0   0.0  129   2798  34978    0    0    0 499.26 
17:02:35  99.1   0.0   0.9   0.0   0.0  129   2710  34372    0    0    0 498.42 
17:02:35  98.9   0.0   1.1   0.0   0.0  129   2596  34502    0    0    0 498.21 
17:02:36  98.7   0.0   1.3   0.0   0.0  129   2464  34824    0    0    0 498.89 
17:02:36  99.2   0.0   0.8   0.0   0.0  129   2938  34916    0    0    0 498.58 
17:02:37  99.5   0.0   0.5   0.0   0.0  129   2814  34764    0    0    0 497.78 
17:02:37  99.7   0.0   0.3   0.0   0.0  129   2630  34656    0    0    0 498.49 
17:02:38  99.7   0.0   0.3   0.0   0.0  129   2536  34950    0    0    0 499.35 
17:02:38  99.7   0.0   0.3   0.0   0.0  129   3006  35468    0    0    0 498.50 
17:02:39  99.5   0.0   0.5   0.0   0.0  129   2738  34592    0    0    0 498.92 
17:02:39  99.9   0.0   0.1   0.0   0.0  129   2502  34206    0    0    0 498.39 
17:02:40  99.1   0.0   0.9   0.0   0.0  129   2436  34396    0    0    0 498.42 
17:02:40  99.0   0.0   1.0   0.0   0.0  129   2520  34358    0    0    0 498.07 
17:02:41  99.4   0.0   0.6   0.0   0.0  129   2694  34700    0    0    0 499.48 
17:02:41  99.1   0.0   0.9   0.0   0.0  129   2486  34426    0    0    0 498.19 
17:02:42  99.3   0.0   0.7   0.0   0.0  129   2544  34436    0    0    0 498.89 
17:02:42  99.7   0.0   0.3   0.0   0.0  129   2678  34096    0    0    0 498.39 
17:02:43  99.6   0.0   0.4   0.0   0.0  129   2744  35036    0    0    0 498.48 
17:02:43  99.8   0.0   0.2   0.0   0.0  129   2542  34344    0    0    0 497.91 
17:02:44  99.6   0.0   0.4   0.0   0.0  129   2460  34390    0    0    0 499.58 
17:02:44  99.6   0.0   0.4   0.0   0.0  129   2490  34788    0    0    0 498.67 
17:02:45  99.8   0.0   0.2   0.0   0.0  129   2432  34338    0    0    0 498.54 
17:02:45  99.5   0.0   0.5   0.0   0.0  129   2490  34236    0    0    0 498.22 
17:02:46  99.0   0.0   1.0   0.0   0.0  129   2594  34488    0    0    0 498.47 
17:02:46  99.3   0.0   0.7   0.0   0.0  129   2704  34344    0    0    0 498.61 
17:02:47  99.5   0.0   0.5   0.0   0.0  129   2986  34258    0    0    0 497.54 
17:02:47  99.3   0.0   0.7   0.0   0.0  129   2528  34216    0    0    0 499.68 
17:02:48  99.3   0.0   0.7   0.0   0.0  129   2488  34178    0    0    0 497.78 
17:02:48  99.6   0.0   0.4   0.0   0.0  129   2446  33988    0    0    0 499.76 
17:02:49  99.7   0.0   0.3   0.0   0.0  129   2506  34328    0    0    0 497.90 
17:02:49  99.6   0.0   0.4   0.0   0.0  129   2472  34208    0    0    0 499.15 
17:02:50  99.6   0.0   0.4   0.0   0.0  129   2484  34384    0    0    0 498.29 
17:02:50  99.7   0.0   0.3   0.0   0.0  129   2798  34278    0    0    0 498.98 
17:02:51  99.6   0.0   0.4   0.0   0.0  129   3690  35152    0    0    0 498.16 
17:02:51  99.7   0.0   0.3   0.0   0.0  129   2468  34364    0    0    0 499.03 
17:02:52  99.6   0.0   0.4   0.0   0.0  129   2522  34098    0    0    0 498.31 
17:02:52  99.3   0.0   0.7   0.0   0.0  129   2486  34096    0    0    0 498.25 
17:02:53  99.5   0.0   0.5   0.0   0.0  129   2472  33964    0    0    0 499.39 
17:02:53  99.3   0.0   0.7   0.0   0.0  129   2478  33950    0    0    0 498.27 
17:02:54  99.5   0.0   0.5   0.0   0.0  129   2514  33848    0    0    0 498.61 
17:02:54  99.4   0.0   0.6   0.0   0.0  129   2732  34030    0    0    0 498.67 
